56 10.631 59.0339 55
57 11.226 57.0007 33
58 9.086 54.9965 41
59 11.164 56.74 39
60 9.888 59.1694 31
61 13.261 54.7398 56
62 8.844 55.3155 27
63 10.559 57.4096 55
64 10.301 57.6103 32
65 12.013 57.2954 37
66 12.864 56.2058 37
67 7.937 55.2864 20
68 10.773 60.1905 36
69 9.824 56.6775 27
70 12.688 57.2558 24
71 13.047 54.047 36
72 8.757 56.6533 33
73 11.319 57.6383 21
74 11.001 55.795 30
75 9.397 55.1831 50
76 9.185 58.6603 38
77 8.565 55.4451 31
78 9.248 56.2329 23
79 10.170 56.985 26
80 8.633 55.4442 9
81 8.907 60.1332 34
82 9.463 56.8182 41
83 9.339 57.0036 25
84 7.961 59.4388 39
85 9.192 59.927 32
86 10.583 58.7026 35
87 9.121 57.6328 28
88 12.097 57.6252 38
89 9.978 58.4673 32
90 10.421 58.1583 45
91 11.417 57.772 41
92 11.400 58.4619 27
93 11.913 55.4964 36
94 8.172 56.8619 29
95 10.344 59.0767 25
96 11.687 56.8504 37
97 10.738 56.5841 55
98 11.426 56.66 37
99 10.536 54.7158 46
100 7.772 59.7065 43
101 11.078 56.0803 52
1 9.324 56.8552 36
2 10.757 58.3931 37
3 7.395 58.3528 33
4 11.284 55.4356 28
5 10.552 55.9924 35
6 8.863 57.0587 31
7 8.071 59.089 13
8 7.073 56.3842 29
9 11.557 57.6885 41
10 12.561 58.2436 38
11 10.095 59.7673 27
12 7.682 56.1226 16
13 11.649 55.4594 30
14 9.293 57.843 22
15 9.486 59.3641 49
16 13.428 56.3722 22
17 10.069 55.9411 24
18 9.646 57.9931 36
19 9.147 56.6481 44
20 10.376 57.1562 37
21 9.202 58.1042 42
22 10.661 56.8364 31
23 8.365 58.1228 36
24 12.135 60.5359 25
25 10.341 54.9346 34
26 11.710 57.3242 35
27 9.035 56.5317 53
28 7.652 57.6619 41
29 9.407 56.681 23
30 9.421 57.1657 43
31 11.425 57.7417 30
32 11.097 52.6868 37
33 12.737 55.0359 27
34 10.411 58.542 40
35 9.209 56.9804 28
36 11.014 56.0703 34
37 8.515 55.3774 28
38 11.119 57.9497 37
39 8.550 57.7429 14
40 8.945 54.1994 55
41 9.198 55.1731 32
42 10.768 58.6797 32
43 8.763 55.1513 9
44 9.991 57.082 36
45 7.826 59.0529 26
46 11.121 58.3246 31
47 8.100 57.536 25
48 11.693 56.3867 50
49 8.598 59.9879 32
50 11.957 58.0703 50
51 8.272 58.2147 38
52 9.970 53.0303 33
53 9.878 58.4634 45
54 10.569 56.7562 18
55 8.081 57.266 34
56 11.914 57.0872 17
57 11.809 57.0832 34
58 9.591 55.9342 47
59 10.066 59.3472 32
60 10.450 58.9555 38
61 10.606 62.1305 45
62 9.353 57.6437 41
63 9.972 58.8777 34
64 11.246 56.4772 10
65 10.316 60.7558 28
66 10.197 57.4742 44
67 7.233 58.639 22
68 11.008 56.7193 37
69 7.891 58.7003 20
70 8.702 58.1675 32
71 8.853 57.6845 35
72 7.878 57.4441 42
73 10.814 58.2016 27
74 11.316 58.3012 35
75 11.353 57.6129 50
76 7.773 57.0156 37
77 9.907 57.1138 53
78 9.680 56.098 33
79 8.485 57.3498 44
80 12.685 57.8277 38
81 8.600 57.158 38
82 9.575 54.4693 33
83 11.274 56.6454 28
84 11.733 58.4935 26
85 11.551 58.0339 45
86 8.106 58.3531 14
87 13.047 54.2068 33
88 8.795 56.9593 24
89 10.560 56.3788 55
90 10.872 56.6725 30
91 10.996 55.5167 52
92 12.483 60.0361 26
93 7.898 56.7352 40
94 11.825 57.0211 41
95 12.947 58.8704 37
96 8.914 58.3392 25
97 11.693 54.9402 40
98 9.831 55.9792 45
99 9.924 55.3781 24
100 8.986 56.3635 14
101 8.920 57.6591 17
1 8.993 57.4557 51
2 9.362 58.6467 41
3 11.530 54.8588 50
4 12.543 55.7343 23
5 11.206 56.37 27
6 9.370 57.539 27
7 12.955 56.7199 31
8 9.201 57.6287 18
9 10.353 57.8015 33
10 10.483 57.9584 32
11 10.288 55.839 11
12 8.938 55.9897 24
13 12.228 53.953 47
14 11.694 54.5674 39
15 9.806 58.6159 40
16 9.168 55.7485 43
17 10.255 58.5633 41
18 10.238 56.192 21
19 13.441 57.235 11
20 7.846 58.975 62
21 11.406 59.1455 39
22 9.734 54.0779 21
23 10.640 57.3965 31
24 10.440 55.5955 32
25 10.023 55.0458 38
26 10.949 57.6631 51
27 7.901 56.9084 21
28 11.848 56.3448 33
29 8.499 54.7408 19
30 12.492 57.0781 44
31 9.564 55.6755 15
32 12.581 56.112 31
33 9.103 56.5089 41
34 10.528 57.6924 48
35 9.896 59.0888 23
36 9.626 57.5196 25
37 9.185 56.935 26
38 10.225 58.9833 29
39 9.321 59.0616 29
40 12.442 57.8779 19
41 10.211 58.5949 30
42 11.525 57.0367 36
43 10.184 57.4906 35
44 11.237 55.5902 39
45 10.051 52.9809 22
46 8.307 55.6433 25
47 10.350 57.6381 30
48 11.467 58.2257 40
49 11.051 57.1967 54
50 10.049 58.198 34
51 8.812 55.5219 51
52 9.419 56.6768 17
53 9.363 55.9946 25
54 9.750 55.0536 28
55 8.255 60.1105 27
56 12.493 58.3422 16
57 9.920 56.4632 41
58 11.364 56.6306 44
59 8.149 58.6489 51
60 10.496 55.6293 41
61 11.896 56.3366 25
62 9.495 58.6205 45
63 9.585 57.876 36
64 9.498 59.2144 24
65 10.485 58.9085 37
66 11.504 54.5815 50
67 9.386 57.3985 38
68 8.701 58.8434 38
69 7.370 58.0492 39
70 9.704 54.9813 29
71 8.423 56.0759 45
72 10.849 60.3681 38
73 8.272 57.4189 31
74 11.784 54.1177 32
75 9.383 57.7218 32
76 10.745 57.9875 38
77 8.379 55.3493 33
78 11.374 57.0576 43
79 7.992 56.2089 18
80 8.582 58.1154 47
81 9.904 57.6925 35
82 11.703 56.1941 35
83 10.271 53.4734 28
84 9.606 57.8156 27
85 9.063 58.3591 47
86 12.159 56.1578 16
87 11.536 54.8587 31
88 12.559 56.3792 50
89 10.331 57.5921 19
90 10.696 55.4215 31
91 10.296 55.8069 33
92 9.038 56.4886 19
93 9.429 55.3178 17
94 9.526 57.1639 50
95 9.754 55.6026 44
96 10.916 58.807 28
97 11.539 58.9675 48
98 11.492 55.3833 27
99 8.613 57.7736 23
100 9.873 59.8688 30
101 9.352 59.9266 39
1 8.986 54.996 28
2 7.682 55.9775 8
3 10.768 57.1071 39
4 10.737 56.8302 21
5 9.296 57.2544 36
6 11.261 56.5714 29
7 9.413 56.3908 22
8 9.429 58.536 33
9 11.912 59.236 33
10 10.190 57.8126 50
11 9.080 54.6221 6
12 8.867 54.7446 46
13 10.686 57.6987 34
14 7.616 57.3881 25
15 9.848 58.0955 34
16 9.424 58.5874 52
17 11.081 59.3265 33
18 8.226 58.7624 13
19 11.947 55.7816 41
20 9.248 57.7226 27
21 10.002 57.3848 38
22 9.002 55.0872 28
23 8.694 54.002 46
24 11.252 56.4006 20
25 8.640 53.9703 20
26 8.562 55.4746 26
27 9.349 56.2439 20
28 8.940 55.7841 44
29 7.763 57.1682 34
30 10.068 56.8392 44
31 8.614 56.1751 21
32 10.416 56.1156 40
33 8.823 56.7302 24
34 9.513 55.9991 24
35 8.143 54.857 25
36 10.807 54.7914 42
37 10.015 56.1348 27
38 10.178 56.6817 41
39 11.057 56.589 25
40 9.809 56.0286 47
41 10.465 58.292 47
42 9.133 55.1997 39
43 8.976 57.5053 46
44 11.805 59.833 21
45 10.276 56.2307 20
46 8.305 59.0904 57
47 8.263 57.3317 34
48 9.703 57.4787 32
49 11.159 55.186 60
50 10.645 56.692 53
51 7.168 57.846 49
52 11.793 54.6547 26
53 7.339 57.5697 36
54 8.905 55.7639 27
55 7.146 56.2024 43
56 9.171 59.6845 29
57 10.878 57.0011 35
58 8.750 58.8111 47
59 10.047 55.5918 40
60 12.037 53.8724 32
61 10.481 56.236 44
62 10.801 55.9838 37
63 11.363 56.8826 21
64 12.552 59.3409 22
65 13.102 55.8488 40
66 8.945 57.2685 29
67 11.205 58.477 17
68 8.130 59.5819 55
69 11.218 59.264 39
70 7.681 58.6728 13
71 11.112 56.7072 23
72 9.459 55.2407 34
73 9.142 56.3754 38
74 10.763 55.7185 28
75 9.167 57.4164 24
76 10.835 55.9995 23
77 9.015 58.9445 45
78 7.821 57.3162 29
79 10.815 54.5677 40
80 10.070 56.3763 20
81 10.585 57.2721 43
82 10.103 58.3043 34
83 10.509 59.4258 43
84 10.385 57.9902 17
85 11.277 56.3199 48
86 12.287 57.5972 36
87 10.297 58.0885 25
88 9.665 57.2998 60
89 8.380 57.3841 39
90 9.843 54.6212 44
91 8.158 56.3867 33
92 11.682 55.6661 28
93 8.364 59.6772 20
94 8.709 56.214 30
95 8.532 57.2986 31
96 11.793 54.0753 24
97 9.029 56.8771 29
98 12.265 59.8283 23
99 11.299 57.4077 25
100 12.958 59.5408 33
101 12.403 57.824 27
1 11.538 58.837 39
2 9.400 55.6132 41
3 8.172 57.2081 23
4 8.189 56.1613 24
5 7.789 57.9975 11
6 11.329 57.5153 37
7 9.408 58.1025 48
8 11.881 58.6939 28
9 8.453 56.4851 31
10 9.312 59.065 45
11 8.220 56.6258 27
12 8.846 57.0688 41
13 10.832 58.5584 46
14 9.525 57.4678 29
15 9.819 56.5389 48
16 9.382 57.1823 25
17 9.313 57.6357 22
18 9.312 56.5013 42
19 9.489 56.8577 35
20 13.457 53.604 61
21 8.758 58.2026 33
22 9.428 57.4706 41
23 12.981 55.5376 27
24 10.366 55.4998 14
25 9.460 56.5505 52
26 8.743 58.8723 31
27 9.706 57.8989 31
28 9.155 55.9247 40
29 9.778 57.4374 23
30 9.279 54.9696 49
31 12.026 58.6203 28
32 11.123 55.2529 34
33 9.394 56.5946 22
34 11.094 57.3799 35
35 11.614 58.525 30
36 8.178 51.2142 20
37 11.730 56.2331 31
38 11.114 56.5703 44
39 9.177 56.9576 34
40 12.440 56.7924 51
41 7.885 59.6628 42
42 9.929 57.0341 34
43 8.946 60.0236 38
44 8.769 56.7236 63
45 10.132 56.9637 34
46 11.564 59.5773 56
47 8.220 58.9014 27
48 10.114 57.4822 28
49 9.861 55.6256 25
50 10.164 54.8925 24
51 10.222 55.0161 21
52 9.242 55.9018 28
53 10.691 57.5648 43
54 10.593 56.8836 23
55 12.620 58.8658 27
56 11.780 52.8319 39
57 10.605 55.6666 59
58 9.849 55.2448 42
59 14.043 57.8073 29
60 8.149 59.2516 23
61 8.646 58.0553 38
62 11.624 56.5151 34
63 10.220 57.5685 28
64 9.532 58.1721 47
65 11.093 57.3967 34
66 8.571 57.1101 21
67 8.839 55.4631 29
68 11.311 56.5848 24
69 8.142 55.1482 34
70 11.985 54.9201 30
71 11.367 56.0557 45
72 10.728 55.9313 39
73 12.224 57.4949 55
74 9.504 58.1348 35
75 11.246 56.4842 25
76 9.128 55.8443 42
77 10.958 56.4835 46
78 9.327 59.2097 23
79 8.555 55.2015 27
80 12.748 58.3867 29
81 9.142 56.4563 39
82 10.926 56.2536 39
83 11.823 56.0319 32
84 9.318 56.5428 54
85 8.589 59.1992 37
86 12.332 56.3502 41
87 8.835 57.346 21
88 10.796 55.0266 46
89 10.451 54.4188 36
90 9.808 56.1474 33
91 11.393 56.9332 31
92 11.017 54.0679 55
93 10.690 57.3961 36
94 9.313 56.9372 22
95 9.333 56.9651 32
96 10.590 57.0679 34
97 8.341 55.4181 37
98 9.046 57.5035 55
99 12.228 57.0036 25
100 12.173 54.8899 36
101 9.318 56.4049 34
1 8.527 55.5986 27
2 8.039 59.0433 41
3 8.912 58.4585 38
4 8.713 57.5217 29
5 10.562 57.8486 30
6 10.918 57.649 44
7 9.661 57.5709 34
8 10.957 57.1264 27
9 8.867 54.115 33
10 10.093 57.5407 37
11 10.417 56.7622 35
12 9.242 55.975 32
13 9.749 56.9333 27
14 8.779 58.2399 57
15 10.233 57.7693 39
16 9.960 55.767 22
17 8.417 54.955 37
18 9.281 58.945 24
19 7.346 54.7795 38
20 8.214 56.6893 16
21 7.413 55.9362 27
22 6.642 55.9596 18
23 9.486 55.9832 26
24 9.772 58.5508 35
25 9.255 59.5797 31
26 11.522 60.7509 34
27 10.092 56.4964 36
28 9.393 55.2804 40
29 12.566 59.2996 33
30 7.020 58.2564 33
31 7.898 57.2389 40
32 9.680 57.2837 45
33 8.742 58.244 45
34 9.107 55.8866 23
35 8.383 58.4168 38
36 9.778 56.4448 29
37 11.649 55.6303 51
38 9.720 56.2561 26
39 8.476 58.3527 28
40 10.245 57.8065 27
41 11.681 57.1462 42
42 11.539 55.2877 43
43 11.591 54.6672 53
44 10.207 56.5719 30
45 10.913 56.1004 22
46 9.903 55.6014 44
47 11.698 56.0856 33
48 9.581 57.5769 38
49 9.246 57.8736 54
50 11.196 57.2653 23
51 10.958 55.9185 26
52 10.971 56.547 38
53 12.218 57.3807 24
54 9.829 56.4712 34
55 10.311 56.504 27
56 11.484 57.2359 42
57 11.587 55.9058 49
58 9.949 52.148 51
59 8.827 57.7708 34
60 10.526 53.8778 41
61 10.503 56.6097 21
62 9.614 56.8936 46
63 9.495 57.2882 23
64 11.344 57.5266 28
65 10.405 54.077 54
66 11.536 55.3377 24
67 11.524 58.1404 34
68 10.694 57.6049 18
69 8.312 57.0996 36
70 7.445 55.3533 33
71 12.582 56.5795 35
72 7.222 55.5159 29
73 8.918 57.448 35
74 10.620 56.4913 38
75 11.372 54.9392 20
76 8.286 55.8712 16
77 10.024 56.0967 23
78 8.960 60.6545 33
79 11.183 59.9565 44
80 8.429 58.7481 42
81 11.500 55.9383 29
82 11.578 57.7067 34
83 8.880 58.1336 52
84 10.994 58.5525 35
85 10.240 58.3298 33
86 8.161 56.8672 39
87 12.516 57.2889 53
88 8.485 59.5836 38
89 7.892 58.7229 31
90 8.400 54.7077 46
91 11.157 54.4034 50
92 9.303 56.3508 41
93 9.813 54.9474 33
94 8.449 60.5023 55
95 9.864 55.8748 32
96 11.875 58.253 27
97 9.962 57.8096 27
98 8.977 57.3078 45
99 11.115 55.9297 31
100 10.369 56.3608 48
101 9.920 57.2339 22
1 7.905 56.5173 24
2 10.880 56.7414 21
3 10.929 56.7016 44
4 10.431 58.4049 30
5 9.173 59.0701 23
6 8.494 56.0175 36
7 8.413 56.8294 38
8 11.780 57.0047 37
9 10.007 59.8103 51
10 8.681 59.3675 25
11 9.836 58.4073 30
12 11.115 56.8893 48
13 11.357 57.6493 41
14 13.254 56.4036 35
15 7.033 55.3282 44
16 11.525 55.8938 36
17 7.965 56.147 66
18 11.212 56.2832 29
19 9.286 58.7312 49
20 9.576 56.002 28
21 10.521 60.3805 43
22 11.544 54.9172 40
23 10.988 53.99 32
24 10.725 56.0266 44
25 11.745 56.6391 29
26 12.034 57.8642 46
27 8.932 58.1489 36
28 9.510 58.9803 27
29 11.398 58.3362 37
30 9.099 56.2638 27
31 10.890 56.787 38
32 9.189 59.011 26
33 10.785 60.5322 47
34 10.308 56.698 26
35 9.995 55.9021 37
36 11.921 58.6366 35
37 11.690 53.6722 47
38 10.860 59.9282 34
39 10.147 56.9971 39
40 8.822 55.6779 31
41 9.217 57.1373 29
42 9.752 56.3047 40
43 10.816 58.8643 41
44 10.019 54.9754 66
45 12.365 56.9036 38
46 11.543 56.8789 24
47 8.655 58.3321 31
48 11.370 57.2577 37
49 11.475 59.1698 33
50 13.099 57.8408 40
51 9.255 57.5372 31
52 8.605 59.0289 18
53 11.957 55.3707 35
54 9.875 59.3937 37
55 8.617 56.3308 43
56 9.579 59.0969 45
57 9.572 58.2141 48
58 9.002 56.7971 37
59 11.839 57.4137 41
60 9.859 57.4428 33
61 7.842 55.5273 43
62 9.347 57.4032 35
63 10.719 57.5913 33
64 10.891 55.7605 24
65 10.190 54.8858 32
66 9.365 58.0092 38
67 6.786 57.8124 38
68 10.495 57.9327 47
69 8.423 59.863 43
70 7.060 57.6633 42
71 7.566 57.7337 33
72 7.890 56.6695 38
73 9.659 56.5186 58
74 11.166 57.3994 24
75 10.038 52.4004 32
76 10.743 57.1263 29
77 11.024 55.6026 44
78 11.374 57.5862 49
79 10.673 56.7743 34
80 8.581 57.5969 50
81 11.068 56.4843 47
82 10.263 57.0167 32
83 10.074 57.1767 35
84 9.387 56.9725 39
85 12.508 56.368 28
86 9.340 58.7846 31
87 9.373 59.8671 33
88 8.585 57.3221 37
89 12.637 58.3889 31
90 11.022 55.61 40
91 11.545 54.9572 23
92 9.223 56.4978 18
93 10.472 57.6376 34
94 8.735 59.1196 31
95 11.914 54.6728 35
96 7.859 57.5081 28
97 11.105 57.2917 27
98 10.053 58.7555 45
99 10.849 55.6861 55
100 11.432 53.9384 42
101 11.113 58.1478 48
1 11.814 58.6256 32
2 11.617 55.8848 46
3 12.551 57.8165 34
4 11.412 57.2588 36
5 7.253 55.6288 42
6 8.796 58.8345 25
7 10.872 56.5086 27
8 7.955 56.5636 9
9 8.967 58.3827 29
10 9.565 55.9481 27
11 8.329 55.872 40
12 8.208 57.0159 51
13 10.882 57.6883 49
14 9.820 57.0522 47
15 12.333 56.3486 23
16 9.143 55.3618 31
17 10.680 54.6436 28
18 12.010 55.8977 28
19 9.784 58.616 32
20 12.086 57.3022 22
21 9.808 57.9232 42
22 13.368 57.8106 43
23 10.616 59.2789 37
24 12.036 59.0819 27
25 11.065 58.4496 37
26 11.149 56.7147 42
27 12.223 57.7405 41
28 9.136 57.0046 28
29 9.646 58.3955 34
30 8.928 58.1365 22
31 11.105 57.0885 60
32 10.948 56.5505 39
33 9.894 58.7388 32
34 12.284 55.9055 40
35 9.556 55.6891 28
36 8.046 59.8858 19
37 10.755 55.4593 36
38 10.621 55.5787 35
39 9.028 55.1681 44
40 9.254 57.1759 20
41 12.180 56.1337 31
42 8.645 54.3841 47
43 11.220 55.5598 41
44 9.848 56.8221 20
45 8.656 57.3031 41
46 8.570 57.7243 34
47 9.308 56.8855 33
48 8.582 58.2429 59
49 8.733 54.7096 7
50 8.613 56.4775 32
51 7.874 55.9133 26
52 11.933 56.7183 54
53 11.341 58.5548 48
54 11.174 54.7208 31
55 10.181 55.3559 58
56 10.752 55.6598 28
57 9.982 57.1105 15
58 7.679 56.0272 9
59 7.744 57.7355 25
60 9.406 59.7192 41
61 8.595 58.4393 28
62 10.700 56.365 40
63 9.974 59.6683 43
64 10.498 57.1817 43
65 10.536 59.936 33
66 8.887 53.8875 24
67 11.751 58.1495 17
68 11.403 55.948 43
69 10.269 57.0706 23
70 11.711 57.0275 32
71 12.394 56.0572 17
72 8.852 58.2168 39
73 10.240 57.661 31
74 12.012 57.6051 35
75 9.132 56.7525 24
76 9.672 57.1359 19
77 12.003 56.8433 43
78 10.433 56.9333 36
79 10.203 56.1898 29
80 8.389 56.3251 36
81 10.723 57.1564 46
82 9.151 56.2209 35
83 9.279 57.931 20
84 9.190 55.5869 29
85 10.884 58.4745 15
86 12.076 53.3529 39
87 9.043 56.9183 50
88 8.400 58.4976 45
89 8.870 55.7591 37
90 11.511 57.8983 23
91 10.733 55.8295 33
92 10.070 57.9303 38
93 10.648 58.7865 45
94 7.996 57.6438 38
95 9.141 56.2388 34
96 9.654 58.7388 36
97 7.937 58.7512 33
98 10.067 56.4459 25
99 8.408 57.0091 38
100 8.607 59.0326 19
101 9.170 57.5105 33
1 10.420 55.953 26
2 11.390 57.0509 15
3 7.944 56.8641 34
4 10.525 59.3093 30
5 9.207 56.4854 32
6 8.882 57.5005 25
7 13.549 58.5029 35
8 12.944 53.9304 37
9 10.444 57.814 24
10 9.653 57.4589 50
11 10.078 57.813 38
12 10.541 56.7421 18
13 10.389 56.7024 39
14 9.991 56.4339 48
15 11.403 54.8705 46
16 9.587 55.5508 24
17 8.597 56.6297 35
18 13.029 58.9242 27
19 12.100 56.7587 39
20 12.213 58.7472 30
21 10.965 52.7171 45
22 9.712 59.436 42
23 10.633 56.631 30
24 8.923 56.4017 20
25 9.608 56.4444 19
26 6.992 56.7539 18
27 10.786 57.639 45
28 8.920 56.8922 32
29 10.097 55.3106 48
30 9.899 54.1131 57
31 11.338 56.8254 20
32 8.998 58.0994 38
33 11.822 54.8079 34
34 9.318 60.5805 41
35 9.068 55.6804 41
36 12.243 56.509 31
37 11.389 59.5772 31
38 12.019 55.6156 40
39 7.210 57.4262 36
40 11.488 57.8319 37
41 10.587 57.3419 32
42 11.847 55.1203 31
43 11.148 58.9434 36
44 11.273 56.9682 20
45 11.117 54.9946 47
46 12.207 57.7691 21
47 9.125 57.1543 38
48 9.738 59.5181 50
49 11.204 55.5871 48
50 9.679 56.4623 42
51 11.008 57.8735 32
52 12.094 57.5471 40
53 10.009 56.065 27
54 9.872 55.4265 62
55 7.040 56.5055 20
56 8.751 58.0313 27
57 8.484 54.9479 43
58 8.684 56.9673 40
59 10.718 56.3696 30
60 10.550 57.5894 34
61 9.912 57.3324 37
62 8.835 57.3114 24
63 10.701 60.7671 31
64 8.261 58.8409 27
65 9.059 56.8434 19
66 9.334 58.972 28
67 8.613 60.7325 70
68 11.324 58.5578 27
69 8.808 57.7015 42
70 9.609 56.6819 51
71 10.588 55.6088 36
72 11.685 58.9252 35
73 12.634 55.2492 52
74 11.995 57.3751 46
75 12.686 60.6275 49
76 8.465 56.1685 37
77 8.040 54.9928 33
78 8.992 56.9573 43
79 9.465 56.4661 47
80 9.091 56.8019 39
81 9.822 54.8826 48
82 11.226 54.7531 34
83 11.054 58.0265 38
84 8.230 57.0081 38
85 9.314 57.0429 23
86 7.481 55.5081 28
87 12.529 55.7955 23
88 9.458 59.3986 35
89 12.016 54.365 33
90 9.909 57.3072 59
91 10.446 58.7823 36
92 9.062 56.6878 32
93 9.117 54.7306 43
94 10.505 56.4452 44
95 11.500 56.9297 43
96 11.285 55.7485 30
97 10.979 55.2727 57
98 10.356 59.6581 26
99 9.701 57.3573 17
100 12.085 56.7696 41
101 9.561 58.348 30
102 9.974 57.9448 26
1 9.931 56.551 18
2 8.922 57.7357 33
3 9.479 58.2298 32
4 9.787 56.051 45
5 11.564 57.5957 20
6 10.003 57.1375 51
7 10.926 57.0488 47
8 12.100 56.5643 34
9 12.018 55.7001 26
10 9.729 58.221 46
11 9.421 57.3657 33
12 9.471 58.346 28
13 11.867 56.7456 45
14 7.429 57.2079 36
15 8.415 59.8934 35
16 11.747 58.4464 12
17 10.076 58.653 26
18 10.605 56.6072 34
19 9.399 57.9843 32
20 10.906 56.9319 42
21 7.796 58.887 40
22 11.835 56.6754 27
23 10.454 55.1756 44
24 12.389 58.141 65
25 9.497 60.7781 41
26 8.215 56.7595 8
27 9.328 57.3289 40
28 10.549 56.4547 34
29 10.851 57.9825 45
30 10.985 55.6286 32
31 8.884 57.1999 32
32 11.730 56.8299 43
33 10.077 57.702 33
34 9.306 58.3457 28
35 8.812 59.3467 31
36 11.398 56.3453 36
37 9.814 54.2912 20
38 8.582 55.8524 37
39 8.411 55.7422 37
40 7.413 58.7551 15
41 10.407 58.0731 34
42 9.076 55.9671 31
43 9.018 51.5197 32
44 11.311 59.8751 31
45 9.316 57.8825 37
46 9.314 58.8735 24
47 9.025 57.2858 52
48 10.031 59.9683 34
49 8.518 55.7811 16
50 9.954 55.9914 31
51 10.618 57.1769 35
52 11.680 59.4946 29
53 9.604 58.1663 52
54 9.892 57.9805 26
55 12.119 55.4104 58
56 10.396 58.4949 47
57 9.948 58.4132 27
58 6.926 57.4159 49
59 9.649 56.1328 30
60 11.848 55.5487 44
61 10.263 55.1357 40
62 10.475 57.3643 28
63 11.115 58.1499 39
64 9.202 58.8161 30
65 8.259 55.7368 26
66 8.514 58.1024 32
67 12.800 58.714 36
68 11.450 58.5701 63
69 9.195 56.7035 43
70 12.118 58.1446 35
71 8.570 55.4045 39
72 10.953 55.2536 38
73 7.945 57.6203 37
74 10.721 59.4746 55
75 9.531 57.7189 22
76 9.123 63.754 42
77 12.219 56.2586 22
78 8.660 60.8058 51
79 8.843 58.6073 45
80 10.181 58.9392 41
81 8.527 57.2595 39
82 12.193 56.6718 30
83 9.408 54.7607 37
84 9.719 56.8799 20
85 8.913 56.5857 39
86 7.977 57.4194 42
87 9.853 55.2154 24
88 7.896 57.9366 30
89 7.601 55.0424 28
90 11.780 56.0582 17
91 8.855 61.1092 46
92 12.251 56.6864 31
93 10.653 59.1313 34
94 10.814 58.1501 48
95 11.333 57.1152 31
96 9.757 56.0777 16
97 12.459 55.8453 35
98 10.556 54.477 17
99 10.989 56.5956 32
100 12.145 56.5473 30
101 7.324 56.5481 27
1 11.418 56.41 35
2 9.021 57.8066 35
3 12.734 59.5482 28
4 12.688 58.9706 11
5 10.097 57.2284 37
6 11.319 58.0658 25
7 9.872 58.2284 36
8 12.495 56.6438 33
9 9.137 54.4976 26
10 10.202 55.9521 32
11 11.546 57.4689 30
12 12.135 58.603 32
13 12.528 57.6318 24
14 11.225 56.4116 46
15 7.914 56.5931 51
16 9.637 54.2986 40
17 8.023 59.0592 44
18 9.134 57.5291 16
19 10.533 57.2169 31
20 10.622 59.5793 36
21 11.144 56.2458 32
22 12.919 58.4986 57
23 12.385 58.215 40
24 8.628 59.4467 37
25 10.099 57.7806 44
26 9.614 57.7099 48
27 9.259 56.3199 44
28 9.344 58.3315 20
29 8.532 55.8745 12
30 8.478 57.0999 42
31 10.251 59.466 50
32 9.019 60.0701 35
33 9.224 56.2212 15
34 10.761 60.3642 49
35 13.136 57.2198 36
36 10.936 54.6595 29
37 12.106 55.109 41
38 10.650 57.6428 27
39 8.155 59.3871 38
40 10.075 57.0333 42
41 9.120 58.272 38
42 9.141 56.8658 19
43 10.673 55.5452 47
44 11.491 55.9342 28
45 9.936 54.8689 41
46 13.031 57.5182 57
47 10.978 56.4372 51
48 11.317 55.9115 58
49 7.583 56.6282 35
50 9.366 58.1561 30
51 9.504 58.6603 32
52 9.869 57.6101 47
53 9.802 57.2568 45
54 7.500 58.0592 35
55 8.801 60.1517 36
56 8.195 56.2469 41
57 8.093 59.6344 27
58 8.934 54.9916 25
59 11.291 57.364 47
60 13.531 56.1114 41
61 11.175 57.1655 54
62 11.806 58.9294 35
63 8.979 56.9535 26
64 12.919 53.1812 23
65 9.025 57.3118 47
66 9.179 58.7996 59
67 10.672 56.8427 62
68 10.070 56.3693 23
69 10.206 58.3967 25
70 9.504 57.9181 24
71 7.912 53.5131 27
72 10.175 58.8091 27
73 8.602 57.9451 19
74 8.299 56.6318 29
75 9.059 59.9587 31
76 12.437 59.979 30
77 11.617 59.1389 36
78 11.299 61.1271 74
79 11.833 53.6273 33
80 8.743 54.0481 31
81 11.160 55.9222 31
82 10.070 61.2812 45
83 10.340 59.2292 44
84 8.264 59.9776 23
85 8.873 59.2842 27
86 9.349 58.7783 17
87 7.099 55.4763 20
88 10.142 57.9218 39
89 12.818 57.0249 47
90 13.911 54.3791 29
91 8.987 57.4049 39
92 9.779 57.4634 34
93 11.078 57.6302 23
94 8.994 56.3176 26
95 9.557 58.2878 42
96 11.629 55.5503 29
97 9.707 58.0752 31
98 9.450 58.5404 25
99 12.096 57.2307 29
100 8.209 58.7134 38
101 8.004 55.4571 50
1 9.791 57.6568 44
2 8.271 56.4544 14
3 12.476 56.3018 34
4 11.671 54.1492 25
5 11.994 56.99 28
6 11.686 56.8305 20
7 10.922 59.9602 39
8 11.584 56.4292 17
9 9.821 55.2683 36
10 9.038 56.8449 35
11 12.207 57.2522 22
12 9.290 58.2788 47
13 10.821 58.1012 29
14 12.613 57.2194 25
15 7.887 56.3454 30
16 12.603 60.8805 34
17 9.723 56.0344 29
18 9.310 57.4631 29
19 11.461 57.0419 44
20 8.154 56.9174 35
21 9.846 58.0325 27
22 9.110 55.812 17
23 10.845 58.0516 37
24 9.556 59.5321 25
25 9.775 60.184 21
26 7.337 58.7244 40
27 8.639 59.3693 29
28 11.450 57.5155 44
